2023-10-02 13:12:24,904 [Worker-32: Launching mavenrun-f69ef104-9f23-4021-b36a-bc91f6e3e158] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_32.1.2.jre [12])
2023-10-02 13:12:24,904 [Worker-32: Launching mavenrun-f69ef104-9f23-4021-b36a-bc91f6e3e158] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\com.google.guava_32.1.2.jre.jar
2023-10-02 13:12:24,904 [Worker-32: Launching mavenrun-f69ef104-9f23-4021-b36a-bc91f6e3e158] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.7 [984])
2023-10-02 13:12:24,905 [Worker-32: Launching mavenrun-f69ef104-9f23-4021-b36a-bc91f6e3e158] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\slf4j.api_2.0.7.jar
2023-10-02 13:12:24,905 [Worker-32: Launching mavenrun-f69ef104-9f23-4021-b36a-bc91f6e3e158] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.inject_1.0.0.v20220405-0441 [38])
2023-10-02 13:12:24,905 [Worker-32: Launching mavenrun-f69ef104-9f23-4021-b36a-bc91f6e3e158] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\javax.inject_1.0.0.v20220405-0441.jar
2023-10-02 13:12:24,906 [Worker-32: Launching mavenrun-f69ef104-9f23-4021-b36a-bc91f6e3e158] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20200909-1856 [36])
2023-10-02 13:12:24,906 [Worker-32: Launching mavenrun-f69ef104-9f23-4021-b36a-bc91f6e3e158] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\javax.annotation_1.3.5.v20200909-1856.jar
2023-10-02 13:12:24,906 [Worker-32: Launching mavenrun-f69ef104-9f23-4021-b36a-bc91f6e3e158] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.5.0 [73])
2023-10-02 13:12:24,907 [Worker-32: Launching mavenrun-f69ef104-9f23-4021-b36a-bc91f6e3e158] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.apache.commons.cli_1.5.0.jar
2023-10-02 13:12:24,907 [Worker-32: Launching mavenrun-f69ef104-9f23-4021-b36a-bc91f6e3e158] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.1 [14])
2023-10-02 13:12:24,908 [Worker-32: Launching mavenrun-f69ef104-9f23-4021-b36a-bc91f6e3e158] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\com.google.guava.failureaccess_1.0.1.jar
2023-10-02 13:12:24,909 [Worker-32: Launching mavenrun-f69ef104-9f23-4021-b36a-bc91f6e3e158] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Users\ADMIN\AppData\Local\Temp\m2e-archetypeGenerator11178159309960897143":
2023-10-02 13:12:24,909 [Worker-32: Launching mavenrun-f69ef104-9f23-4021-b36a-bc91f6e3e158] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -DarchetypeGroupId=org.apache.maven.archetypes -DarchetypeArtifactId=maven-archetype-webapp -DarchetypeVersion=1.0 -DgroupId=java.server -DartifactId=hoanlunskaldkasld -Dversion=0.0.1-SNAPSHOT -Dpackage=java.server.hoanlunskaldkasld -DoutputDirectory=E:\Java_Server_Programming -B -Dstyle.color=always -U archetype:generate
2023-10-02 13:12:48,500 [Worker-37: Creating maven-archetype-webapp] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Collecting project info '/pom.xml' E:\Java_Server_Programming\hoanlunskaldkasld\pom.xml
2023-10-02 13:12:48,945 [Worker-37: Creating maven-archetype-webapp] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: java.server:hoanlunskaldkasld:0.0.1-SNAPSHOT @ E:\Java_Server_Programming\hoanlunskaldkasld\pom.xml.
2023-10-02 13:12:50,157 [Worker-37: Creating maven-archetype-webapp] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /hoanlunskaldkasld/src/main/java
2023-10-02 13:12:50,159 [Worker-37: Creating maven-archetype-webapp] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /hoanlunskaldkasld/src/main/resources
2023-10-02 13:12:50,162 [Worker-37: Creating maven-archetype-webapp] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /hoanlunskaldkasld/src/test/java
2023-10-02 13:12:50,164 [Worker-37: Creating maven-archetype-webapp] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /hoanlunskaldkasld/src/test/resources
2023-10-02 13:12:52,084 [Worker-37: Creating maven-archetype-webapp] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Imported and configured 1 project(s) in 3 sec
2023-10-02 13:12:52,587 [Worker-40: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-10-02 13:12:52,612 [Worker-40: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-10-02 13:12:52,619 [Worker-40: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-10-02 13:12:52,621 [Worker-40: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory E:\Java_Server_Programming\hoanlunskaldkasld\src\test\resources
2023-10-02 13:15:06,014 [Worker-38: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: java.server:hoanlunskaldkasld:0.0.1-SNAPSHOT @ E:\Java_Server_Programming\hoanlunskaldkasld\pom.xml.
2023-10-02 13:15:07,489 [Worker-38: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-10-02 13:15:07,497 [Worker-38: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory E:\Java_Server_Programming\hoanlunskaldkasld\src\test\resources
2023-10-02 13:15:07,500 [Worker-38: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of hoanlunskaldkasld
2023-10-02 13:15:07,505 [Worker-38: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for hoanlunskaldkasld
2023-10-02 13:15:41,941 [Worker-32: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: java.server:hoanlunskaldkasld:0.0.1-SNAPSHOT @ E:\Java_Server_Programming\hoanlunskaldkasld\pom.xml.
2023-10-02 13:15:43,362 [Worker-32: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-10-02 13:15:43,370 [Worker-32: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory E:\Java_Server_Programming\hoanlunskaldkasld\src\test\resources
2023-10-02 13:15:43,371 [Worker-32: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of hoanlunskaldkasld
2023-10-02 13:15:43,372 [Worker-32: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for hoanlunskaldkasld
2023-10-02 13:15:43,402 [Worker-41: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2023-10-02 13:15:43,762 [Worker-41: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: java.server:hoanlunskaldkasld:0.0.1-SNAPSHOT @ E:\Java_Server_Programming\hoanlunskaldkasld\pom.xml.
2023-10-02 13:15:45,019 [Worker-41: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /hoanlunskaldkasld/src/main/java
2023-10-02 13:15:45,019 [Worker-41: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /hoanlunskaldkasld/src/main/resources
2023-10-02 13:15:45,022 [Worker-41: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /hoanlunskaldkasld/src/test/java
2023-10-02 13:15:45,023 [Worker-41: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /hoanlunskaldkasld/src/test/resources
2023-10-02 13:15:45,479 [Worker-41: Updating Maven Project] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for hoanlunskaldkasld
2023-10-02 13:15:45,499 [Worker-41: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0.00 sec, refresh facades takes 1.00 sec, update config takes 0.00 sec 
2023-10-02 13:15:45,717 [Worker-40: Building Project hoanlunskaldkasld] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-10-02 13:15:45,724 [Worker-40: Building Project hoanlunskaldkasld] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory E:\Java_Server_Programming\hoanlunskaldkasld\src\test\resources
2023-10-02 13:15:45,725 [Worker-40: Building Project hoanlunskaldkasld] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of hoanlunskaldkasld
2023-10-02 13:15:45,725 [Worker-40: Building Project hoanlunskaldkasld] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for hoanlunskaldkasld
2023-10-02 13:17:33,146 [Worker-38: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-10-02 13:17:33,150 [Worker-38: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory E:\Java_Server_Programming\hoanlunskaldkasld\src\test\resources
2023-10-02 13:18:58,508 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-j2ee-simple/1.0/maven-archetype-j2ee-simple-1.0.pom
2023-10-02 13:18:58,582 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-j2ee-simple/1.0/maven-archetype-j2ee-simple-1.0.pom
2023-10-02 13:18:58,640 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-j2ee-simple/1.0/maven-archetype-j2ee-simple-1.0.jar
2023-10-02 13:18:58,943 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-j2ee-simple/1.0/maven-archetype-j2ee-simple-1.0.jar
2023-10-02 13:19:04,345 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755 [623])
2023-10-02 13:19:04,346 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755
2023-10-02 13:19:04,347 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\aether-connector-okhttp-0.17.8.jar
2023-10-02 13:19:04,347 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\aopalliance-1.0.jar
2023-10-02 13:19:04,347 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\commons-lang3-3.12.0.jar
2023-10-02 13:19:04,348 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\guice-5.1.0.jar
2023-10-02 13:19:04,348 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\jansi-2.4.0.jar
2023-10-02 13:19:04,348 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-artifact-3.9.4.jar
2023-10-02 13:19:04,349 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-builder-support-3.9.4.jar
2023-10-02 13:19:04,349 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-compat-3.9.4.jar
2023-10-02 13:19:04,349 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-core-3.9.4.jar
2023-10-02 13:19:04,350 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-embedder-3.9.4.jar
2023-10-02 13:19:04,350 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-model-3.9.4.jar
2023-10-02 13:19:04,350 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-model-builder-3.9.4.jar
2023-10-02 13:19:04,351 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-plugin-api-3.9.4.jar
2023-10-02 13:19:04,352 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-repository-metadata-3.9.4.jar
2023-10-02 13:19:04,353 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-api-1.9.14.jar
2023-10-02 13:19:04,353 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-connector-basic-1.9.14.jar
2023-10-02 13:19:04,354 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-impl-1.9.14.jar
2023-10-02 13:19:04,354 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-named-locks-1.9.14.jar
2023-10-02 13:19:04,355 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-provider-3.9.4.jar
2023-10-02 13:19:04,355 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-spi-1.9.14.jar
2023-10-02 13:19:04,356 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-transport-wagon-1.9.14.jar
2023-10-02 13:19:04,356 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-util-1.9.14.jar
2023-10-02 13:19:04,357 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-settings-3.9.4.jar
2023-10-02 13:19:04,357 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-settings-builder-3.9.4.jar
2023-10-02 13:19:04,358 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-shared-utils-3.3.4.jar
2023-10-02 13:19:04,358 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\okhttp-3.14.1.jar
2023-10-02 13:19:04,359 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\okio-1.17.3.jar
2023-10-02 13:19:04,359 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\org.eclipse.sisu.inject-0.3.5.jar
2023-10-02 13:19:04,360 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\org.eclipse.sisu.plexus-0.3.5.jar
2023-10-02 13:19:04,360 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-build-api-0.0.7.jar
2023-10-02 13:19:04,362 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-cipher-2.0.jar
2023-10-02 13:19:04,363 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-classworlds-2.7.0.jar
2023-10-02 13:19:04,364 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-component-annotations-2.1.0.jar
2023-10-02 13:19:04,365 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-interpolation-1.26.jar
2023-10-02 13:19:04,366 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-sec-dispatcher-2.0.jar
2023-10-02 13:19:04,366 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-utils-3.5.1.jar
2023-10-02 13:19:04,367 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\wagon-file-3.5.3.jar
2023-10-02 13:19:04,367 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\wagon-provider-api-3.5.3.jar
2023-10-02 13:19:04,368 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_32.1.2.jre [12])
2023-10-02 13:19:04,368 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\com.google.guava_32.1.2.jre.jar
2023-10-02 13:19:04,369 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.7 [984])
2023-10-02 13:19:04,369 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\slf4j.api_2.0.7.jar
2023-10-02 13:19:04,370 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.inject_1.0.0.v20220405-0441 [38])
2023-10-02 13:19:04,371 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\javax.inject_1.0.0.v20220405-0441.jar
2023-10-02 13:19:04,371 [Worker-38: Launching mavenrun-a99b332b-3777-414f-95e2-823de0254b81] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20200909-1856 [36])
